id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,26,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,28,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,1,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,1,17.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,2,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,16,17.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,17,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,25,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,26,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,27,10.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,28,29.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,2,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,1,22.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,2,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,3,15.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,5,93.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,6,16.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,7,17.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,8,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,9,10.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,10,21.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,25,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,26,39.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,27,12.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,28,44.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,29,7.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,30,12.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,3,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,1,20.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,2,15.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,3,7.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,7,7.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,8,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,9,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,11,13.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,12,17.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,13,20
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,14,11.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,15,11.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,16,18.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,17,3.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,18,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,19,20
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,20,6.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,21,30.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,22,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,23,16.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,24,13.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,25,26.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,26,73.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,27,5.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,28,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,29,8.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,30,127
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,1,25.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,2,21.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,3,7.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,21,11.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,24,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,25,93.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,26,15.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,27,18
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,28,4.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,29,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,30,4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,5,31,38.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,1,38.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,2,40.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,3,27.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,5,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,6,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,7,0.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,8,6.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,9,11.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,10,16.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,11,25.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,12,17
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,13,33.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,14,46.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,15,34
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,16,38
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,17,34.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,18,19
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,19,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,20,2.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,21,12.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,22,12.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,23,15.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,24,34
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,25,33
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,26,33.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,27,14.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,28,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,29,28.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,30,45.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,1,13.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,2,9.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,3,19
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,4,3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,5,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,6,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,7,25.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,10,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,13,13.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,15,6.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,23,25.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,24,15.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,25,3.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,26,2.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,27,16.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,28,79.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,29,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,30,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,7,31,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,2,11.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,5,2.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,8,40.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,9,35.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,10,30.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,12,14.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,15,2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,16,2.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,17,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,18,3.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,20,3.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,21,8.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,24,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,25,2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,26,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,27,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,28,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,29,14.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,30,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,8,31,1.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,1,3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,2,3.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,3,5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,4,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,5,2.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,6,38
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,7,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,9,1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,11,2.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,13,6.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,15,1.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,16,6.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,20,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,21,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,22,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,23,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,24,10.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,25,8.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,26,45.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,27,67.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,28,38.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,29,34.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,9,30,33.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,1,28.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,2,2.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,3,10.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,4,9.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,5,5.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,6,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,7,47.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,8,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,10,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,11,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,13,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,14,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,15,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,16,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,17,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,18,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,19,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,20,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,21,24.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,22,1.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,23,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,24,40.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,25,3.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,26,8.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,27,2.7
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,28,36
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,29,18.2
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,30,16
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,31,6.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,1,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,2,3.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,3,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,4,4.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,5,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,6,6.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,7,11.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,8,3.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,9,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,10,3.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,11,13.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,12,0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,11,13,3.5
